id,ar0,ar1,ar2,ma0
1321,2.588308431876867,-2.3967666464143393,0.7963270367648649,0.06848760700747764
1322,2.705830672247111,-2.5424557512460293,0.8350223969900373,-0.0839175945754684
1323,2.5188531791459656,-2.217459948480954,0.6840224997753124,0.07672682736397093
1324,2.730783916157427,-2.5858491574397435,0.8511010778168925,-0.013142488163440082
1325,2.6107442170776185,-2.4119026523347413,0.788253847516455,-0.030984243776932
1326,2.689341307074243,-2.5457087772093807,0.8535009466992076,0.009897522918353082
1327,2.591105123828039,-2.4186444634404958,0.8138036359756615,0.30945769350146285
1328,2.714676434641983,-2.527644374381911,0.807688379071815,-0.08902437305175348
1329,2.598049194620686,-2.3790023152506468,0.7783504222795782,0.0231544072322054
1330,2.5481127631283527,-2.261578480104503,0.7015383997941704,0.011913020329285652
1331,2.609954261018535,-2.380250057872993,0.7665161021104862,-0.038995028038678034
1332,2.5290943224498275,-2.278313767696042,0.7334791544409814,0.008103007564439607
1333,2.5983163371653637,-2.3145177937885393,0.7084768949042511,-0.04758145546123075
1334,2.5718532339558315,-2.2839727607106397,0.7020920240254248,0.11885783927356014
1335,2.47473655336453,-2.1331972007266202,0.6574924796985476,-0.14058522343897134
1336,2.6797322609618783,-2.5113003549018824,0.8277674359132208,-0.03374839021010109
1337,2.612752818998173,-2.3392527591280343,0.7187698398001535,0.14793643663956654
1338,2.4820876937343073,-2.2302119209853966,0.7280607127042509,-0.022764079826958362
1339,2.7009311984664848,-2.4937390827816728,0.7900088997098111,0.16265501017860698
1340,2.631572362101881,-2.3981506658154257,0.7594774550630717,0.15238061144135623
1341,2.6995909120365074,-2.535879117209952,0.8294693517397791,0.054826190012338655
1342,2.6228332961152256,-2.39800846812125,0.7658913910952198,-0.04364062623148021
1343,2.6357702318991723,-2.427363377661313,0.7859087813467747,-0.08852569258523504
1344,2.6327689039890174,-2.4654990102436236,0.8251409827051419,0.32266209301569626
1345,2.6790203299480053,-2.544145305392394,0.8620461463150612,0.055749030746585895
1346,2.480564083785858,-2.1026625572702304,0.6115888428003446,-0.07463602427768086
1347,2.692965018849207,-2.521688651469355,0.8241307482090956,0.10593037272662349
1348,2.594497503845677,-2.3762610171057803,0.7724265289247048,0.1530298996173463
1349,2.6433345014370166,-2.42868787809287,0.7827421324649476,-0.17673001619927717
1350,2.6513547215432194,-2.4989554585219373,0.8451680477567849,0.05155352079115125
1351,2.660600295932551,-2.432768681361826,0.7695726685609262,-0.12512905969159838
1352,2.5766511400614425,-2.3150616461206375,0.7374257480348794,-0.007993301137735703
1353,2.646873448676669,-2.4484894993290904,0.7907174435157573,0.2332050095982364
1354,2.562988072520408,-2.1942727112217795,0.6297258415521417,0.33870452082427344
1355,2.6500324560902024,-2.466464465736463,0.8121067581794259,-0.012839531011682104
1356,2.5563335676978483,-2.28926413475052,0.7174954972391705,0.05777132626609224
1357,2.5215143329048697,-2.1791579522268805,0.6555808778571249,0.3761106181813542
1358,2.598110224947083,-2.3833475035093246,0.7685843287786944,0.10009166373605893
1359,2.501842893288881,-2.187355309907878,0.6845606487092775,0.1658665584995814
1360,2.6170926771136367,-2.3758313076706257,0.7526476070429637,0.1498594521403099
1361,2.0777034459429573,-1.384811808316626,0.2934537448705909,0.36666525901561814
1362,2.465942233669885,-2.140405676963945,0.6664608396860602,0.020333858581302065
1363,2.6760682147758947,-2.5124642651794664,0.830384572710076,0.059446676846700734
1364,2.688003344836684,-2.503772195442192,0.8142112915801509,0.10415176997012841
1365,2.6482014141970276,-2.4670097187974296,0.8101363391076993,-0.0119761172097894
1366,2.358907745676089,-1.8676839013505284,0.49825910373770516,0.08939848796547677
1367,2.7458915356604305,-2.556728320839095,0.8100089958667902,-0.15352243967595644
1368,2.636393514952985,-2.447837047740761,0.8036201094295546,0.012571831087692806
1369,2.5724826792793287,-2.2939962378881313,0.7199938096133142,0.007091086742777615
1370,2.7371565183230224,-2.574606161464414,0.8331111588445286,-0.04339121753381673
1371,2.637954242105069,-2.4374562631769123,0.7881959694296261,0.14745449115228781
1372,2.648557481301121,-2.3768777165942216,0.7275250543319555,0.18941040445253543
1373,2.643907302062625,-2.450415506292006,0.7973247279540652,0.059815563532647095
1374,2.5931312714592027,-2.3273169460720435,0.728908264669899,-0.2266465229558087
1375,2.677442854091011,-2.5014448909574374,0.8158829391418863,0.13868584525188454
1376,2.768620059897475,-2.6458973124581706,0.8728919736353312,0.19440708270587562
1377,2.667109406744409,-2.4598801254439913,0.7842901499811735,0.21035357249479156
1378,2.672665619842845,-2.5205322491592903,0.8461213760954864,0.07794348221770325
1379,2.66644193366058,-2.4826578990414316,0.8082215845994926,0.1356687696445533
1380,2.3326973226664425,-1.7962742870803623,0.4567371225577093,0.21214748693311383
1381,2.646032111876395,-2.4454964571003486,0.790864074974473,-0.0450438635994964
1382,2.5999912836020425,-2.40569276515904,0.7939202546150762,0.33609263053816185
1383,2.671957963343003,-2.518888023759885,0.8371097714190968,0.15890052857998224
1384,2.5728901839643847,-2.250228143929223,0.6673668578326198,0.1275204854735949
1385,2.668014559199312,-2.484561920141868,0.8114778108253712,-0.0047916489075629995
1386,2.688816852434132,-2.48423019564987,0.7905077083574509,0.04131418087395452
1387,2.3034276603357173,-1.8210486366399556,0.5065396181792486,0.24465975644966542
1388,2.4844117204868383,-2.1440383567040318,0.6509386634404342,0.04857644667729715
1389,2.615913107297718,-2.3908837588755025,0.7728929372866522,0.11507798758806906
1390,2.6982125775774746,-2.5556368779708936,0.8543467698281751,-0.021753433595067914
1391,2.5116023660946842,-2.171586377397411,0.6564281400696709,0.06248314949492189
1392,2.5882673613396943,-2.3960401680017336,0.7981999146668732,-0.048404228718905984
1393,2.656890626516629,-2.4506912303359605,0.7872964392996422,-0.00849930856968467
1394,2.622849221988442,-2.448788312284292,0.8158776922151357,0.11547188917778307
1395,2.6428184096087675,-2.4716373395231255,0.8227030126483191,0.04598221000322601
1396,2.7239989170348977,-2.57918867474373,0.8532912260267251,-0.005521221514337197
1397,2.640543203951025,-2.4038521694197876,0.7616017598786244,-0.161140451552231
1398,2.643239760593873,-2.42479859589685,0.7773087395538963,-0.16570075041575497
1399,2.694481091844895,-2.519170069541023,0.8180818019522729,-0.11236265195605763
1400,2.4744040419353457,-2.1547418562765204,0.6663790873034189,0.08631346676434883
1401,2.661747577834711,-2.4811791438981947,0.8109126820900794,-0.04040914446478492
1402,2.415565874149348,-1.9100521604992875,0.4932536652172265,-0.16563111656951232
1403,2.6185476101568153,-2.392517807458658,0.766740785027209,0.038671567050268835
1404,2.644309142076198,-2.4573912819186123,0.8035325805906913,-0.009883664967941266
1405,2.7469670429247754,-2.6103472271332513,0.8605006755814951,0.05359187610413157
1406,2.6302441432407306,-2.4569176003273148,0.8137233989007985,0.09659946122043744
1407,2.7488162971383225,-2.602412315405436,0.8518840626567369,-0.0925749174293863
1408,2.5991327581535417,-2.3620089081870437,0.7611457096860559,-0.07001557802196869
1409,2.6838575404756186,-2.504582459208236,0.8126945204609823,0.23113449422996382
1410,2.6493072348318405,-2.4558885569244278,0.801650886080112,0.005762850961865298
1411,2.7000876185023857,-2.5365123590730496,0.8297446926069184,0.23395939377068664
1412,2.5099190808888534,-2.2007299839373506,0.6761924873117625,0.18945989453685463
1413,2.6037291633463573,-2.3924620122222606,0.7722243410094997,0.10298232378727902
1414,2.527135633667592,-2.2100451688132887,0.6820924546881372,0.09048362623935409
1415,2.6962948392955153,-2.436999198688076,0.7397847818812437,-0.2302742158225289
1416,2.567474820452314,-2.3684032948769533,0.7873472705638799,0.18821730186371596
1417,2.620049619194483,-2.418425782188344,0.7909876591373538,-0.15006436534502393
1418,2.6359350825445773,-2.4300354208113086,0.7875463424753133,0.0209901473384636
1419,2.63096184712381,-2.4150630605662617,0.7781023810609595,0.01815119602202869
1420,2.6559127277501897,-2.4683894256409227,0.806559147519092,-0.2666714949027143
1421,2.6348827642485566,-2.4719021787602764,0.8302311525528866,-0.010855661438172827
1422,2.6547812066303154,-2.427899906630896,0.7710155405031636,0.08606879780582088
1423,2.521347008896039,-2.2115680140284315,0.679998538643903,0.016414548860316222
1424,2.6796888956847305,-2.5012743827927184,0.8196882400931921,0.01145694175956287
1425,2.712180394481825,-2.56560597900623,0.8458792896329478,0.021982259618066036
1426,2.7276286623881343,-2.588652003973413,0.8598205159657337,0.10742381384839753
1427,2.565314260388771,-2.2663996921082865,0.6946810585458817,0.1117396707284471
1428,2.607243390272362,-2.400963666933954,0.7836777372050567,0.04172591868610986
1429,2.6398395154177505,-2.4833810022753107,0.8362784548504159,0.14572898354313574
1430,2.634432757917036,-2.430618341840489,0.7906424502315476,0.005434923534618508
1431,2.6858748455461186,-2.509404450295245,0.8213097574797695,-0.025061724166733662
1432,2.6751992690736612,-2.4979379361168665,0.817285882437639,-0.06776290336655037
1433,2.4089789443191227,-2.0201902333171957,0.5928978105846207,0.06587607582458839
1434,2.600287773618652,-2.3665615840477185,0.7572870733118438,0.004566996434056844
1435,2.6060043772260384,-2.401902115942756,0.782288627156644,0.36712294404563667
1436,2.5737188482697677,-2.2451825843021203,0.6633144814693086,0.028336068643245498
1437,2.599095502133784,-2.3973240494889483,0.7869340646465796,0.2951361872674575
1438,2.65023318396889,-2.474818008059811,0.8187713648464507,0.08803469045711385
1439,2.5581266968225442,-2.2264729293655314,0.6677577950292647,0.07980264825473908
1440,2.7267472833826756,-2.57778927208252,0.8455565279041196,-0.057792931992713424
1441,2.732467455370193,-2.5655213120449702,0.8313179017914311,0.05762325170593976
1442,2.5997914406044673,-2.4239678722653837,0.8156982242274491,0.050884416513009734
1443,2.650951400745533,-2.4244756117136013,0.769434901015761,-0.05039843058429509
1444,2.5509386330912402,-2.3444834796685066,0.7711566235380306,0.19255551325594256
1445,2.6693743456493904,-2.511547892717848,0.8357937735181974,-0.030414167972127933
1446,2.6408505536684297,-2.4525014884650487,0.8087444957999709,-0.04178287623699572
1447,2.5568499112365526,-2.2312980369603794,0.6714370469806025,0.031787484747344864
1448,2.599828545863595,-2.337463601560408,0.7359839348842092,0.09319797601252813
1449,2.5687556647314334,-2.260765345278535,0.6879625582644615,-0.3405479608480131
1450,2.696693774216973,-2.5084732748210197,0.8065742630251023,0.13318457039993778
1451,2.6410090135465376,-2.422640518804546,0.7737694073606485,0.04698969799066892
1452,2.6224866095226305,-2.4496749570940195,0.8214901395794298,0.05580066728564319
1453,2.6485283252141385,-2.483941854873557,0.8261897440369422,0.09890347302132124
1454,2.709793213802443,-2.563715168295724,0.8493140789325662,0.4044490749705819
1455,2.5481334625274084,-2.2259036257776614,0.6632720129784128,-0.018958118627009524
1456,2.64106778901576,-2.461774092774044,0.8101452549854344,0.02142798573488485
1457,2.662449212305977,-2.4739061188787534,0.8074350530727107,0.023420186899664023
1458,2.6305739792136094,-2.4421350977242975,0.8034843454960576,-0.023479118349863472
1459,2.646580394468101,-2.4230851664305897,0.7690099586441784,0.07792712499882724
1460,2.629352556575558,-2.4056444113048303,0.7717103574365481,-0.2574208366783154
1461,2.6402283335686616,-2.465326977852309,0.8222774397561654,-0.1149623559394317
1462,2.618405292841545,-2.378876549430706,0.7589424895668873,0.046929478452430166
1463,2.6626974069418945,-2.4881055245854986,0.8169532890659676,-0.003336021661880794
1464,2.59251959057934,-2.3875636144771675,0.7803336802914431,0.38804701458276175
1465,2.6813315083267604,-2.508439097267118,0.8234298854852782,-0.004259937415753805
1466,2.5187331632348564,-2.292163580096293,0.7573133526058824,0.031611006016117646
1467,2.5301880740080755,-2.268919278015292,0.7271180212909157,-0.06790660002916882
1468,2.6556785566418766,-2.473483064150465,0.8139941436099022,-0.04773454590862139
1469,2.5514570441580258,-2.354433874692237,0.782705817399354,0.07814472879066349
1470,2.5865197454019,-2.368126455225193,0.7704774155382442,-0.009084241383003356
1471,2.537876367756582,-2.262849416653526,0.7189243877455836,-0.021388516987639713
1472,2.566655977383064,-2.3575699671943955,0.784421064429919,-0.020084189439219108
1473,2.6387455508724487,-2.366722127263891,0.7192854318102905,0.013501712989789423
1474,2.525460657336029,-2.262509513690144,0.7247754283716313,0.09880021343159022
1475,2.6294774550214743,-2.458777682464927,0.8276191857073889,-0.04175760712814653
1476,2.6138925395023755,-2.4256666255126924,0.8017704192065629,0.019643566630065633
1477,2.649626059329301,-2.4682781525773962,0.8126039247604995,-0.04207145486164256
1478,2.61910156440954,-2.3990297341546385,0.7740629315146519,0.08766370954122828
1479,2.5827124328933095,-2.3347318716418464,0.7440731724236271,-0.02252879846988524
1480,2.735162193677727,-2.5997914055560147,0.8625082119266909,-0.13439873107566702
1481,2.6857227903122958,-2.5306017284267273,0.8376961939346337,0.018989569563944524
1482,2.6484609471056437,-2.3812699079349127,0.7294434239842402,-0.04693995921553072
1483,2.728829948113015,-2.592897932486027,0.8607689214951834,-0.07143232318777745
1484,2.561404189582945,-2.26641687352801,0.6960905208698608,-0.6583633447211915
1485,2.546490032818432,-2.305683372326018,0.7431877691234703,0.1011055434536645
1486,2.612258726250233,-2.421368595775021,0.8043322449551764,0.1454966440704131
1487,2.6856831784184654,-2.5056229298483848,0.8161117935562481,-0.07578944361683636
1488,2.7089951560110332,-2.503958442231766,0.7940400604068941,0.2012342827659743
1489,2.5551049328437556,-2.3208750517962278,0.7580336720164765,0.15345878191380802
1490,2.63398235405728,-2.431375300150184,0.7880835545752479,0.17921955859843144
1491,2.6898028577619026,-2.531642756660216,0.8345076163442319,0.15144594041782763
1492,2.5899038597999526,-2.409736044322466,0.806970564104933,0.06847145680698818
1493,2.505912346552201,-2.1168395699347387,0.6086730114918651,0.148234828032152
1494,2.560851732345683,-2.236131767011259,0.6738930933274587,0.12600293690590994
1495,2.610593065837317,-2.395852711911639,0.7735898213763761,0.0929258644194289
1496,2.684255446754039,-2.5393720302391287,0.8486886688878498,0.046401071896379105
1497,2.521407144179089,-2.213029003448763,0.6759224319263996,0.014535282262177542
1498,2.6112910016514252,-2.405335248049423,0.7820973730183922,0.1657836892767059
1499,2.597191606065426,-2.375077097202768,0.7639675875037666,0.06560944118532187
1500,2.3880892995552485,-1.9112096431649666,0.5150587725419977,0.12463821270101841
1501,2.6389096501658527,-2.4285557958712793,0.7873705807643154,-0.13413063167723038
1502,2.652610356531229,-2.4625562036658164,0.7994415488438104,0.14013633866499764
1503,2.654167131011331,-2.4667096164722553,0.8037066346037355,0.08713172556083205
1504,2.55439958483107,-2.2599348037956113,0.7008825157319838,0.043045710521265566
1505,2.665485732314041,-2.5102164837042893,0.836995586597304,0.07573926532724802
1506,2.6951391907127302,-2.458288310686842,0.7618285492037644,0.0976437690631874
1507,2.484208294660863,-2.189849768778857,0.6974937402107361,-0.022658158962472964
1508,2.63419916778256,-2.463890427254042,0.8187916703914679,0.48966545011003315
1509,2.6710160128158913,-2.508561245233234,0.832709068325292,-0.043028108430868225
1510,2.7192606834891255,-2.5617989194528534,0.8390755957465139,-0.01701134566600176
1511,2.6491194826137523,-2.4701776071212675,0.8157412038808322,0.09180495052950692
1512,2.662644805961486,-2.49124382137422,0.8185545967804295,0.0794829901199718
